marca,nome,descrizione,image url,product url
PROFILITEC,BORDERTEC BSJ,"Codice Prodotto:BSJ
Nella costruzione e nella posa delle scale bisogna necessariamente considerare due fattori importanti: la sicurezza e la finitura, con la più idonea scelta dei materiali. L’impiego dei profili su ogni singolo gradino permette di soddisfare entrambe le necessità, velocizzando i tempi di posa e consentendo di utilizzare e di rifinire con soluzioni esteticamente valide qualunque tipo di rivestimento, senza l’ausilio dei pezzi speciali, non sempre disponibili. Proponiamo un’ampia gamma di paragradini tecnici, adatti a rivestimenti di ogni tipo e perfettamente rispondenti alle vigenti normative comunitarie sulla sicurezza, con certificazione antisdrucciolo, ideali quindi per ristrutturazioni e messa a norma di edifici pubblici. Definizione ottica dello spigolo di ogni gradino ben individuato in termini di larghezza. Grazie ai profili, gli spigoli del gradino risulteranno inoltre irrobustiti nel punto più fragile e di maggiore esposizione alle sollecitazioni meccaniche dovute al passaggio e quindi più resistenti nel tempo.BORDERTEC BSJè stato pensato per delimitare i bordi perimetrali di un pavimento sopraelevato o per la realizzazione di un gradino (in questo caso si consiglia l’applicazione della striscia andisdrucciolo SVH carborundum adesivo).BORDERTEC BSJ ha una parte a vista decorativa di 2 cm. La piastrella verticale si inserisce nella scanalatura presente nel profilo ottentendo così una continuità di finitura tra rivestimento orizzontale e verticale.Disponibile in due finiture: Acciaio Inox Spazzolato (IS) e Alluminio Verniciato Micaceo (A50).Per un effetto estetico a regola d’arte, BORDERTEC BSJ è dotato di appositi angoli esterni BSJE.Una gamma completa di profili perimetrali multifunzione per balconi e terrazze, in Alluminio verniciato con differenti colorazioni e in acciaio, ideati per sostituire le comuni soglie in marmo e gli elementi a “L” in ceramica.Tali profili possono rivestire numerose funzioni tra cui quelle di raccordo, contenimento, protezione, scolo dell’acqua o anche solo come dettaglio estetico. Si tratta di sistemi semplici da posare e i raccordi e le giunzioni disponibili sono stati studiati per integrarsi alla perfezione con il resto del profilo.Inoltre alcuni si prestano alla funzione di finitura del bordo, in abbinata ai supporti per pavimenti sopraelevati.",https://img.edilportale.com/product-thumbs/b_BSJ-PROFILITEC-312054-rel404bf534.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-in-acciaio-inox-o-alluminio-verniciato/bordertec-bsj_312054.html
PROFILITEC,CLP 240,"CLP 240Profilo brevettato per bordare perimetralmente pavimenti LVT che necessitano di dilatazione perché grazie alla cavità interna di 12mm, consente un movimento dei pavimenti sottostanti di oltre ±4 mm.Evita l’uso del battiscopa, garantendo la dilatazione ed il fissaggio perimetrale del pavimento.Utilizzabile anche come delimitazione di bussole per zerbini e in corrispondenza di porte scorrevoli.Alluminio anodizzatoFiniture in alluminio anodizzato nei colori Argento, Oro, Bronzo, che rendono il sistema X particolarmente versatile, consentendo di abbinarlo a pavimenti di qualsiasi natura.Montaggio con Clip X + base alluminio X.Alluminio rivestito finitura legnoFiniture effetto legno con rivestimento ad alta resistenza su profili in alluminio, elevata resistenza all’abrasione, comparabile a quella dei rivestimenti ceramici. Il rivestimento è elegante ed uniforme e si mantiene libero da impurità sulla superficie.Montaggio con Clip X + base alluminio X.Finiture resistenti agli agenti chimici ed antistrappo.Il profilo Covertec SP9 è un profilo di raccordo per pavimenti LVT di spessore 4,5mmIl profilo Zerotec ZR50 è un profilo di raccordo per pavimenti non complanari LVT di spessore da 0 a 5mm.Il profilo Staritec SVT è un paragradino per pavimenti LVT di spessore 5mm con funzione antiscivolo.Multiclip LVTè un sistema brevettato che prevede una serie completa di profili per pavimenti LVT (4-6 mm) utili per risolvere le situazioni di transizione fra pavimenti dello stesso spessore, pavimenti con altezze differenti e per bordare lateralmente i pavimenti che necessitano di dilatazione.Il sistema brevettato multiclip LVT (4-6 mm) si aggiunge al tradizionale sistema brevettato Multiclip (6-20 mm) ed offre un sistema di aggancio:ResistenteAttraverso il sistema base in metallo – clip in plastica – profilo in metallo, gli urti e le sollecitazioni vengono assorbite dalla parte in plastica, senza danneggiare l’aggancio nelle parti in metallo, garantendo una lunga durata del sistema.RegolabileLa clip in plastica grazie ad un sistema di aggancio ad interferenza consente di regolare l’altezza del sistema da 4 a 6 mm coprendo tutto il range applicativo dei pavimenti a basso spessore ed LVT.FlessibileIl sistema base in metallo – clip in plastica – profilo in metallo è stato studiato per garantire massima resistenza e flessibilità (fino a +/- 1,5 mm) per ammortizzare gli urti ma anche per compensare superfici complanari dove la transizione non è allo stesso livello.La clip in plastica ed i profili superiori possono essere abbinati anche alla serie Multiclip (6-20 mm).La gamma di profili LVT ad effetto legno (14 modelli) vengono realizzati con un innovativo rivestimento ad alta resistenza che rispetto alle tradizionali gamme di profili effetto legno in commercio (rivestiti solitamente con pellicole o carte adesive) consente di ottenere livelli di resistenza tali da poter essere certificate attraverso i test PEI di solito utilizzati per determinare la resistenza dei pavimenti ceramici.Il rivestimento è resistente agli agenti chimici ed antistrappo.",https://img.edilportale.com/product-thumbs/b_CLP-240-PROFILITEC-347472-rel93a9604c.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-pavimento/clp-240_347472.html
PROFILITEC,CLF 320,"CLF 320Profilo terminale per raccordare dislivelli tra 0 e 6mm brevettato.Gli elementi che compongono il sistema X si combinano perfettamente tra loro grazie alla clip in materiale plastico, fornendo al sistema, resistenza, registrabilità e flessibilità. La leggera rotazione del profilo di finitura permette al profilo di conformarsi perfettamente al dislivello da raccordare.A.A.Finiture in alluminio anodizzato nei colori Argento, Oro, Bronzo, che rendono il sistema X particolarmente versatile, consentendo di abbinarlo a pavimenti di qualsiasi natura. Montaggio con Clip X + base alluminio X.Alluminio X legnoFiniture effetto legno con rivestimento ad alta resistenza su profili in alluminio, elevata resistenza all’abrasione, comparabile a quella dei rivestimenti ceramici. Il rivestimento è elegante ed uniforme e si mantiene libero da impurità sulla superficie.Montaggio con Clip X + base alluminio X.Finiture resistenti agli agenti chimici ed antistrappo.Multiclip LVTè un sistema brevettato che prevede una serie completa di profili per pavimenti LVT (4-6 mm) utili per risolvere le situazioni di transizione fra pavimenti dello stesso spessore, pavimenti con altezze differenti e per bordare lateralmente i pavimenti che necessitano di dilatazione.Il sistema brevettato multiclip LVT (4-6 mm) si aggiunge al tradizionale sistema brevettato Multiclip (6-20 mm) ed offre un sistema di aggancio:ResistenteAttraverso il sistema base in metallo – clip in plastica – profilo in metallo, gli urti e le sollecitazioni vengono assorbite dalla parte in plastica, senza danneggiare l’aggancio nelle parti in metallo, garantendo una lunga durata del sistema.RegolabileLa clip in plastica grazie ad un sistema di aggancio ad interferenza consente di regolare l’altezza del sistema da 4 a 6 mm coprendo tutto il range applicativo dei pavimenti a basso spessore ed LVT.FlessibileIl sistema base in metallo – clip in plastica – profilo in metallo è stato studiato per garantire massima resistenza e flessibilità (fino a +/- 1,5 mm) per ammortizzare gli urti ma anche per compensare superfici complanari dove la transizione non è allo stesso livello.La clip in plastica ed i profili superiori possono essere abbinati anche alla serie Multiclip (6-20 mm).La gamma di profili LVT ad effetto legno (14 modelli) vengono realizzati con un innovativo rivestimento ad alta resistenza che rispetto alle tradizionali gamme di profili effetto legno in commercio (rivestiti solitamente con pellicole o carte adesive) consente di ottenere livelli di resistenza tali da poter essere certificate attraverso i test PEI di solito utilizzati per determinare la resistenza dei pavimenti ceramici.Il rivestimento è resistente agli agenti chimici ed antistrappo.",https://img.edilportale.com/product-thumbs/b_CLF-320-PROFILITEC-347486-relf602a995.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-pavimento/clf-320_347486.html
PROFILITEC,CLG 260,"CLG 260Profilo di giunzione per pavimenti complanari brevettato. Innovativo, perché l’ingegnoso sistema con clip in Resinil consente, ruotando, di compensare anche piccole differenze di livello sino a 1,5mm.Il sistema utilizzato con X (base) e X (Clip) permette inoltre di raccordare pavimenti di spessore da 4 a 6mm.Funge da giunto di dilatazione, grazie alla cavità interna che consente un movimento dei pavimenti sottostanti di Xmm.X- Alluminio anodizzatoFiniture in alluminio anodizzato nei colori Argento, Oro, Bronzo, che rendono il sistema X particolarmente versatile, consentendo di abbinarlo a pavimenti di qualsiasi natura. Montaggio con Clip X + base alluminio X.X-Alluminio con rivestimento ad alta resistenza effetto legnoFiniture effetto legno con rivestimento ad alta resistenza su profili in alluminio, elevata resistenza all’abrasione, comparabile a quella dei rivestimenti ceramici. Il rivestimento è elegante ed uniforme e si mantiene libero da impurità sulla superficie.Montaggio con Clip X + base alluminio X.Finiture resistenti agli agenti chimici ed antistrappo.Multiclip LVTè un sistema brevettato che prevede una serie completa di profili per pavimenti LVT (4-6 mm) utili per risolvere le situazioni di transizione fra pavimenti dello stesso spessore, pavimenti con altezze differenti e per bordare lateralmente i pavimenti che necessitano di dilatazione.Il sistema brevettato multiclip LVT (4-6 mm) si aggiunge al tradizionale sistema brevettato Multiclip (6-20 mm) ed offre un sistema di aggancio:ResistenteAttraverso il sistema base in metallo – clip in plastica – profilo in metallo, gli urti e le sollecitazioni vengono assorbite dalla parte in plastica, senza danneggiare l’aggancio nelle parti in metallo, garantendo una lunga durata del sistema.RegolabileLa clip in plastica grazie ad un sistema di aggancio ad interferenza consente di regolare l’altezza del sistema da 4 a 6 mm coprendo tutto il range applicativo dei pavimenti a basso spessore ed LVT.FlessibileIl sistema base in metallo – clip in plastica – profilo in metallo è stato studiato per garantire massima resistenza e flessibilità (fino a +/- 1,5 mm) per ammortizzare gli urti ma anche per compensare superfici complanari dove la transizione non è allo stesso livello.La clip in plastica ed i profili superiori possono essere abbinati anche alla serie Multiclip (6-20 mm).La gamma di profili LVT ad effetto legno (14 modelli) vengono realizzati con un innovativo rivestimento ad alta resistenza che rispetto alle tradizionali gamme di profili effetto legno in commercio (rivestiti solitamente con pellicole o carte adesive) consente di ottenere livelli di resistenza tali da poter essere certificate attraverso i test PEI di solito utilizzati per determinare la resistenza dei pavimenti ceramici.Il rivestimento è resistente agli agenti chimici ed antistrappo.",https://img.edilportale.com/product-thumbs/b_CLG-260-PROFILITEC-347495-relccd8018.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-pavimento/clg-260_347495.html
PROFILITEC,ZEROTEC ZR,"I profiliZEROTEC ZRraccordano in modo ottimale le differenze di livello che si creano nel posare un pavimento in ceramica o legno su di una pavimentazione preesistente.I profili, grazie alla loro inclinazione, ottimizzata per consentire un agevole passaggio di carrelli manuali e autoveicoli, proteggono efficacemente lo spigolo del rivestimento se sottoposto a carichi.Per applicazioni industriali, in garage e centri commerciali è consigliabile l’uso dell’ottone.Ancoraggio verticale con cava a coda di rondine brevettato (versione alluminio e ottone).ZEROTEC ZR-O* Ottone estrusoProfilo di ottone, grazie alla particolare forma e alle caratteristiche intrinseche del materiale, garantisce un’ottima resistenza agli impatti meccanici e chimici.Rimanendo a contatto con l’umidità e gli agenti corrosivi, l’ottone può ossidarsi nelle superfici esposte: é sufficiente utilizzare un normale prodotto lucidante per riportarlo allo stato originario.Disponibile con superficie naturale (ON) e lucida (OL).ZEROTEC ZR-ANAlluminio naturaleProfilo in alluminio, secondo le norme UNI, offre una limitata resistenzameccanica e chimica. Rimuovere eventuali macchie di stucco, adesivo e maltasubito dopo l’installazione.La parte in vista del profilo nel tempo può cambiare colore o scurire. In ambientiesterni o sottoposti a sollecitazioni meccaniche e chimiche é preferibile l’utilizzodella serie in ottone o in acciaio inox.ZEROTEC ZR-ASAlluminio anodizzato argentoProfilo in alluminio anodizzato, con finitura colore argento, si adatta all’usointerno ed esterno offrendo buone caratteristiche anti ossidazione ma limitataresistenza agli impatti meccanici.In ambienti sottoposti a sollecitazione meccaniche é preferibile utilizzare la seriein ottone. Il profilo ZR50 è un profilo di raccordo per pavimenti non complanariLVT di spessore da 0 a 5mmZEROTEC ZR-ILAcciaio inox - AISI 304 - DIN 1.4301Profilo in acciaio inossidabile, assicura un’ottima resistenza alla corrosione.Raccomandato soprattutto nel settore alimentare e chimico, macellerie, cucinepubbliche, laboratori, ospedali e bagni.",https://img.edilportale.com/product-thumbs/b_ZEROTEC-ZR-PROFILITEC-347496-relbec96d90.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-per-pavimento/zerotec-zr_347496.html
PROFILITEC,STAIRTEC SVT,"Codice Prodotto:SVT
Il profiloSTAIRTEC SVTè un paragradino per pavimenti LVT di spessore 5 mm con funzione antiscivolo e protegge il bordo dei gradini da urti ed impatti meccanici. Il paragradino SVT è progettato per essere applicato prima della posa del rivestimento e la sua particolare curva zigrinata garantisce un’elevata proprietà antiscivolo.Design minimale e moderno, ideale per applicazioni in ambito domestico e commerciale.Nella costruzione e nella posa delle scale bisogna necessariamente considerare due fattori importanti:la sicurezza e la finitura, con la più idonea scelta dei materiali. L’impiego dei profili su ogni singolo gradino permette di soddisfare entrambe le necessità, velocizzando i tempi di posa e consentendo di utilizzare e di rifinire con soluzioni esteticamente valide qualunque tipo di rivestimento, senza l’ausilio dei pezzi speciali, non sempre disponibili.Proponiamo un’ampia gamma di paragradini tecnici, adatti a rivestimenti di ogni tipo e perfettamente rispondenti alle vigenti normative comunitarie sulla sicurezza, con certificazione antisdrucciolo, ideali quindi per ristrutturazioni e messa a norma di edifici pubblici.Garanzia di sicurezza, grazie alle superfici antiscivolo presenti su ogni profilo.Definizione ottica dello spigolo di ogni gradino ben individuato in termini di larghezza.Grazie ai profili, gli spigoli del gradino risulteranno inoltre irrobustiti nel punto più fragile e di maggiore esposizione alle sollecitazioni meccaniche dovute al passaggio e quindi più resistenti nel tempo.",https://img.edilportale.com/product-thumbs/b_STAIRTEC-SVT-PROFILITEC-347512-rel85a11109.jpg,https://www.edilportale.com/prodotti/profilitec/profilo-paragradino-in-alluminio-anodizzato/stairtec-svt_347512.html
PROFILITEC,FLOORTEC,"Floortecè una membrana desolidarizzante che viene utilizzata tra pavimento ceramico e sottofondo utilizzando un collante idoneo tra le superfici da accoppiare.La membrana è in polietilene ad alta densità, accoppiata con TNT (tessuto non tessuto) di tipo Spunbond sul lato inferiore, spessore totale 3 mm.La configurazione geometrica della membrana si compone di cavità circolari di altezza 3 mm disposte con passo orizzontale e verticale costante. In fase di posa accolgono il collante formando così una solida struttura a colonne. La membrana svolge 4 funzioni:-COMPENSAZIONE DELLE TENSIONI(caratteristica desolidarizzante)Compensa le tensioni e i movimenti tra la struttura di supporto (massetto in cemento o strutture in legno) e la pavimentazione, cercando di evitare eventuali cedimenti o crepe delle piastrelle.-GESTIONE UMIDITA’ DI RISALITAGestione dell’umidità di risalita in caso di posa su massetto cementizio, che permette di posare il pavimento senza attendere il normale tempo di maturazione del calcestruzzo (28gg), lasciando sfogare l’umidità attraverso le intercapedini che si trovano tra la membrana impermeabile e il tessuto non tessuto-RESISTENZA AL CARICOMaggiore resistenza al carico grazie alla struttura a colonne: Il collante, penetrando nelle cavità circolari, forma una solida struttura di supporto a colonne che consente di raggiungere, prima fra tutte le membrane a basso spessore, il grado 14 (Extra-heavy commercial) del Robinson Wheel test (il test del TCNA americano, “Tile Council National Association”, vero standard di settore). (ASTM C627)-IMPERMEABILIZZAZIONEImpermeabilizzazione grazie al materiale (PE HD). La membrana blocca sullo strato superiore le eventuali infiltrazioni d’acqua favorendone il normale processo di evaporazione. Protegge così il massetto dalla percolazione d’acqua evitando dunque la formazione di ghiaccio in caso di temperature molto rigide.Membrane isolanti e desolidarizzanti in polietilene per la posa di piastrelle, con relativi raccordi e giunzioni, ideati per una posa a regola d’arte anche su supporti difficili e irregolari. Materassini e sottofondi per pavimenti in legno tradizionale e laminati, elementi di frazionamento perimetrale.Un sistema innovativo di drenaggio ad elevate prestazioni tecniche per la posa di pavimentazioni esterne.Una soluzione efficace al precoce degrado di balconi e terrazze dovuto alla presenza di acqua di infiltrazione e di condensa all’interno del massetto.Le membrane sono valorizzate da certificazioni di impermeabilizzazione che ne garantiscono l'uso in molteplici contesti.",https://img.edilportale.com/product-thumbs/b_FLOORTEC-PROFILITEC-345560-rela588da38.jpg,https://www.edilportale.com/prodotti/profilitec/membrana-desolidarizzante-per-pavimenti/floortec_345560.html
PROFILITEC,MULTIDRAIN MUDR,"Multidrainè un sistema modulare che garantisce un drenaggio lineare sicuro ed efficace grazie al deflusso dell’acqua e alla tenuta stagna certificati. Il sistema è realizzato in ABS, ogni modulo è lungo 1,5 m e connettibile all’infinito con altri moduli. Grazie alla sua pendenza interna è consentita la posa in piano (ottenendo un notevole risparmio di tempo nella messa in opera) e il rapido e ottimale deflusso delle acque superficiali. Il canale è studiato con un bordo sul quale viene pre-applicato un tessuto non tessuto che permette l’installazione di sistemi di impermeabilizzazione (tecniche a letto sottile).Il Multidrain può essere utilizzato sia in strutture pavimentate esterne che interne: dalle terrazze alle piscine private, ai centri benessere. La struttura della canalina è in ABS ad alto impatto, le cornici sono in acciaio inox AISI 316, mentre i terminali di chiusura, di scarico e le griglie sono in acciaio inox AISI 304, donando maggiore funzionalità e durabilità oltre ad un notevole effetto estetico.Tutti i moduli sono stati progettati inoltre per essere facilmente ispezionabili.SISTEMI DI DRENAGGIOLa gestione delle acque interne è un tema sempre più interessante sul quale le scelte tecniche e progettuali focalizzano i loro interessi in modo crescente.Linear Drain è una serie di canaline doccia per il bagno moderno che consente di realizzare vani bagno privi di barriere architettoniche, corredata da funzionali profili pendenziati.Square Drain è un sistema semplice e comodo di veicolazione delle acque su pilette quadrate.Slope Drain è una serie di piatti doccia pendenziali piastrellabili per semplificare il lavoro di posatori ed installatori.Multidrain è una completa linea modulare pendenziata che permette di risolvere il problema dello scarico dell'acqua in terrazze o ambienti interni realizzati con piastrelle di grandi formati e che richiedono una soluzione di design ma funzionale.Varianti sistema modulareMultidrain:- MULTIDRAIN MUDR (altezza a pavimento finito: 8.5 cm)- MULTIDRAIN MUD (altezza a pavimento finito: 12.5 cm)",https://img.edilportale.com/product-thumbs/b_multidrain-mudr-profilitec-325971-rel9a9f8572.jpg,https://www.edilportale.com/prodotti/profilitec/elemento-e-canale-di-drenaggio/multidrain-mudr_325971.html
PROFILITEC,MULTIDRAIN MUD,"Multidrainè un sistema modulare che garantisce un drenaggio lineare sicuro ed efficace grazie al deflusso dell’acqua e alla tenuta stagna certificati. Il sistema è realizzato in ABS, ogni modulo è lungo 1,5 m e connettibile all’infinito con altri moduli. Grazie alla sua pendenza interna è consentita la posa in piano (ottenendo un notevole risparmio di tempo nella messa in opera) e il rapido e ottimale deflusso delle acque superficiali. Il canale è studiato con un bordo sul quale viene pre-applicato un tessuto non tessuto che permette l’installazione di sistemi di impermeabilizzazione (tecniche a letto sottile).Il Multidrain può essere utilizzato sia in strutture pavimentate esterne che interne: dalle terrazze alle piscine private, ai centri benessere. La struttura della canalina è in ABS ad alto impatto, le cornici sono in acciaio inox AISI 316, mentre i terminali di chiusura, di scarico e le griglie sono in acciaio inox AISI 304, donando maggiore funzionalità e durabilità oltre ad un notevole effetto estetico.Tutti i moduli sono stati progettati inoltre per essere facilmente ispezionabili.AccessoriMULTIDRAIN MUD 100 T: Testata terminale cieca MUD 100 T in ABSMULTIDRAIN MUD 50 S: Terminale di scarico MUD 50 S in ABS, disponibile con diametro del foto di diverse larghezze.MULTIDRAIN MUD 90 S: Raccordo di derivazione e scarico MUD 90 S in ABSMULTIDRAIN MUD-C: Tappo di chiusura MUD-C in ABS, disponibile con diametro 50 (MUD 50 C) e con diametro 75 (MUD 75 C).GRIGLIA PEDONALE GPIL: Griglia piastrellabile GPIL in Acciaio Inox.GRIGLIA PEDONALE GAIS: Griglia piena GAIS in Acciaio Inox Satinato.MUD-KIT: Kit di montaggio composto da: - 8 viti - 8 bulloni - 1 guarnizione piana - 2 piastrini di collegamento - 1 chiaveSISTEMI DI DRENAGGIOLa gestione delle acque interne è un tema sempre più interessante sul quale le scelte tecniche e progettuali focalizzano i loro interessi in modo crescente.Linear Drain è una serie di canaline doccia per il bagno moderno che consente di realizzare vani bagno privi di barriere architettoniche, corredata da funzionali profili pendenziati.Square Drain è un sistema semplice e comodo di veicolazione delle acque su pilette quadrate.Slope Drain è una serie di piatti doccia pendenziali piastrellabili per semplificare il lavoro di posatori ed installatori.Multidrain è una completa linea modulare pendenziata che permette di risolvere il problema dello scarico dell'acqua in terrazze o ambienti interni realizzati con piastrelle di grandi formati e che richiedono una soluzione di design ma funzionale.Varianti sistema modulareMultidrain:- MULTIDRAIN MUDR (altezza a pavimento finito: 8.5 cm)- MULTIDRAIN MUD (altezza a pavimento finito: 12.5 cm)",https://img.edilportale.com/product-thumbs/b_prodotti-156666-reld8e3706d8a284ec193ceff36832e784b.jpg,https://www.edilportale.com/prodotti/profilitec/elemento-e-canale-di-drenaggio-in-abs/multidrain-mud_156666.html
PROFILITEC,SHOWERTEC,"Luogo di benessere, calma e tranquillità. L’ambiente bagno oggi si veste di queste caratteristiche e non solo, ha bisogno di soluzioni pratiche e veloci senza perdere in gusto e qualità. Profilitec ha ideato un progetto innovativo che racchiude tutti gli elementi necessari per realizzare o rimodernare una doccia impermeabilizzata che non necessita di manutenzione e installabile senza l’utilizzo di malte.",https://img.edilportale.com/product-thumbs/b_SHOWERTEC-PROFILITEC-312060-rel5a2d571d.jpg,https://www.edilportale.com/prodotti/profilitec/impermeabilizzazione-per-doccia/showertec_312060.html
PROFILITEC,LEV,"Codice Prodotto:LEV
Leveltecè un sistema di posa brevettato rivoluzionario rispetto ad ogni proposta vista sino ad oggi sul mercato.Il primo sistema di livellamento che non necessita di strumenti nè per la posa nè per lo smontaggio.Sistema unico brevettatoCLICK & LEVEL.Il prodotto viene posato a secco, senza necessità di collanti.Il sistema si compone di una manopola riutilizzabile e di una serie di tiranti  (lineare, a “T”, a croce) che garantiscono una fuga di 2 mm (conforme alla normativa UNI 11493) usando LEV/17, di 1 mm particolarmente indicato per rivestimenti, usando LEV/10 , LEV/10T e LEV/10C e di 3 mm usando LEV/30, LEV/30T e LEV/30C.Accostamenti tra pavimenti di diversa natura, compensazioni di differenze di spessore, definizione ottica di superfici diverse, rifinitura dei bordi del rivestimento con materiali classici per finiture intramontabili od innovativi per un look moderno.Una linea completa di profili per pavimenti, creati in particolare per la posa della ceramica e del marmo ed una serie di profili polivalenti, per applicazioni su rivestimenti di ogni genere. Giunzioni tecniche o decorative.Sezioni semplici per finiture essenziali, minimali per uno stile discreto od elementi importanti, per caratterizzare le superfici in maniera più decisa, impreziosendole, con materiali e forme in perfetto abbinamento con gli arredi od accostati alla ceramica.Una gamma vastissima di soluzioni da prevedere in fase progettuale, per applicazioni durante la posa, o da installare su pavimenti già esistenti, ideali quindi per ripristini e ristrutturazioni a regola d’arte.",https://img.edilportale.com/product-thumbs/b_LEV-PROFILITEC-177734-rel4babfabd.jpg,https://www.edilportale.com/prodotti/profilitec/distanziatore-per-pavimenti/lev_177734.html
