name,brand,description,price,image_url,product_page_url
Scarpa da Lavoro Basse Antinfortunistica Airise Knit Certificate S1P SRC Colore grigio nero Taglia 45 - Kapriol,Kapriol,"Scopri le Scarpe da Lavoro Basse Antinfortunistiche Airise Knit Certificate S1P SRC, colore grigio/nero, taglia 45. Progettate per garantire sicurezza e comfort in ogni ambiente di lavoro, queste scarpe sono realizzate con materiali traspiranti e resistenti, includendo una tomaia in tessuto knit, puntale in acciaio e suola antiscivolo SRC. Ideali per chi lavora in condizioni difficili, offrono una protezione S1P contro impatti e perforazioni. La loro leggerezza e il design ergonomico le rendono perfette per lunghe giornate lavorative, assicurando protezione e comfort in ogni situazione.",N/A,https://adipietro.it/3479-large_default/scarpa-airise-knit-45-grigio-nero.jpg,https://adipietro.it/scarpe/10974-scarpa-airise-knit-45-grigio-nero-8019190438052.html
Scarpa da Lavoro Basse Antinfortunistica Airise Knit Certificate S1P SRC Colore arancione nero Taglia 44 - Kapriol,Kapriol,"Scopri le Scarpe da Lavoro Basse Antinfortunistiche Airise Knit Certificate S1P SRC, colore arancione/nero, taglia 44. Progettate per garantire sicurezza e comfort in ogni ambiente di lavoro, queste scarpe sono realizzate con materiali traspiranti e resistenti, includendo una tomaia in tessuto knit, puntale in acciaio e suola antiscivolo SRC. Ideali per chi lavora in condizioni difficili, offrono una protezione S1P contro impatti e perforazioni. La loro leggerezza e il design ergonomico le rendono perfette per lunghe giornate lavorative, assicurando protezione e comfort in ogni situazione.",N/A,https://adipietro.it/3208-large_default/scarpa-airise-knit-44-arancione-nero.jpg,https://adipietro.it/scarpe/4743-scarpa-airise-knit-44-arancione-nero-8019190438144.html
Bidone Aspiratore Aspirapolvere Dusty 50 L/s 1000w Volume 35 L SF Manuale - Kapriol,Kapriol,"Il bidone aspiratore aspirapolvere Dusty della Kapriol è la soluzione ideale per la pulizia e l'aspirazione di polvere, detriti e liquidi in modo rapido ed efficiente. Con una potenza di 1000W e un volume di aspirazione di 50 L/s, questo potente aspiratore è in grado di lavorare in maniera veloce e efficace.
Il bidone Dusty ha una capacità di raccoglimento di 35 litri, permettendo di aspirare grandi quantità di sporco senza dover interrompere il lavoro per svuotare il contenitore. Inoltre, grazie alla funzione SF Manuale, è possibile regolare facilmente la potenza di aspirazione in base alle esigenze di pulizia.",N/A,https://adipietro.it/4836-large_default/aspirapolvere-dusty-1000w-sf-manuale-kapriol.jpg,https://adipietro.it/utensili-elettrici/12076-aspirapolvere-dusty-1000w-sf-manuale-kapriol-8019190570868.html
Cordino Anticaduta Elastico 1 Connettore con Assorbitore - Kapriol,Kapriol,"Il Cordino Anticaduta Elastico di Kapriol è progettato per garantire sicurezza e comfort durante il lavoro in altezza. Dotato di un connettore e un assorbitore di energia, questo cordino riduce l'impatto sul corpo in caso di caduta, assicurando una protezione efficace. La sua caratteristica elastica permette un'ampia libertà di movimento senza sacrificare la sicurezza. Ideale per l'uso in costruzioni, manutenzione e altre attività industriali dove è richiesta protezione da cadute.",N/A,https://adipietro.it/2841-large_default/cordino-anticaduta.jpg,https://adipietro.it/imbracature-di-sicurezza/4385-cordino-anticaduta-8019190279594.html
Cassetta portautensili 66cm,Kapriol,"Cassetta in polipropilene e alluminio
Robusta struttura nervata
Due organizer per minuterie estraibili
Vassoio interno estraibile
Impugnatura in alluminio con copertura in gomma antiscivolo",N/A,https://adipietro.it/2071-large_default/cassetta-portautensili-66cm.jpg,https://adipietro.it/utensili-manuali/8464-cassetta-portautensili-66cm.html
Pantalone Jeans Lungo da Lavoro Slick Colore Nero Taglia S - Kapriol,Kapriol,"Il Pantalone Jeans da Lavoro Slick di Kapriol, presentato nel versatile colore Nero e nella conveniente Taglia S, è progettato per i professionisti che cercano un equilibrio tra funzionalità, comfort e stile nel proprio abbigliamento da lavoro. Realizzati con un tessuto jeans robusto, questi pantaloni garantiscono la resistenza richiesta dai lavori più impegnativi, offrendo al contempo il comfort necessario per indossarli tutto il giorno. La taglia S assicura una vestibilità perfetta per chi cerca una soluzione più aderente, mantenendo la libertà di movimento essenziale per le attività lavorative. I Pantaloni Jeans da Lavoro Slick di Kapriol sono ideali per chi desidera unire l'affidabilità di un capo resistente con l'aspetto professionale e pulito del nero.",N/A,https://adipietro.it/344-large_default/pantalone-jeans-slick-nero-s.jpg,https://adipietro.it/pantaloni-da-lavoro/8309-pantalone-jeans-slick-nero-s-8019190354406.html
Casco di protezione airkap plus in abs Bianco - Kapriol,Kapriol,"Il Casco di Protezione AirKap Plus in ABS Bianco di Kapriol è un'ottima scelta per professionisti nel settore edile, industriale e per tutte le attività che richiedono un casco di sicurezza affidabile e confortevole. Realizzato in ABS, materiale noto per la sua leggerezza e resistenza agli impatti, questo casco assicura una protezione ottimale. Il colore bianco non solo contribuisce a una migliore visibilità in condizioni di luminosità intensa, ma aiuta anche a riflettere la luce solare, riducendo il calore sotto il sole. Dotato di ventilazione integrata, il casco offre un comfort superiore permettendo una circolazione dell'aria che mantiene la testa fresca durante l'uso prolungato.",N/A,https://adipietro.it/4259-large_default/casco-airkap-plus-bianco.jpg,https://adipietro.it/caschi-e-cappellini/11860-casco-airkap-plus-bianco-8019190325918.html
Pantalone da Lavoro Slick Colore verde Taglia L - Kapriol,Kapriol,"Il Pantalone da Lavoro Slick Colore Verde, Taglia L, di Kapriol è la scelta perfetta per chi cerca un mix di comfort e stile in ogni giornata lavorativa. Realizzato con materiali di alta qualità, offre resistenza e praticità. La taglia L garantisce una vestibilità comoda e aderente. Il colore verde aggiunge un tocco di dinamismo, mentre le tasche funzionali e i dettagli riflettenti lo rendono un capo versatile per affrontare ogni sfida sul luogo di lavoro con stile.",N/A,https://adipietro.it/3511-large_default/pantalone-slick-verde-l.jpg,https://adipietro.it/pantaloni-da-lavoro/11588-pantalone-slick-verde-l-8019190353324.html
Pile Wolf Micropile da Lavoro Blu Taglia L - Kapriol,Kapriol,"Il Pile Wolf Micropile da Lavoro Blu di Kapriol è il capo d'abbigliamento ideale per affrontare le giornate più fredde sul luogo di lavoro. Realizzato con materiali di alta qualità, questo pile offre un comfort e una protezione ottimali durante l'attività lavorativa.
Il suo design colorato in blu lo rende facilmente abbinabile con qualsiasi uniforme da lavoro. La taglia L garantisce una vestibilità comoda e aderente al corpo, permettendo libertà di movimento in ogni situazione.
Le caratteristiche tecniche del Micropile da Lavoro includono una chiusura a zip per una maggiore regolazione della temperatura corporea, tasche laterali per riporre piccoli oggetti e polsini elasticizzati per una perfetta aderenza al corpo.",N/A,https://adipietro.it/5481-large_default/pile-wolf-micropile-da-lavoro-blu-taglia-l-kapriol.jpg,https://adipietro.it/abbigliamento-tecnico-e-protettivo/4431-pile-wolf-micropile-da-lavoro-blu-taglia-l-kapriol-8019190283881.html
Scarpa da Lavoro Basse Antinfortunistica Airise Knit Certificate S1P SRC Colore arancione nero Taglia 40 - Kapriol,Kapriol,"Scopri le Scarpe da Lavoro Basse Antinfortunistiche Airise Knit Certificate S1P SRC, colore arancione/nero, taglia 40. Progettate per garantire sicurezza e comfort in ogni ambiente di lavoro, queste scarpe sono realizzate con materiali traspiranti e resistenti, includendo una tomaia in tessuto knit, puntale in acciaio e suola antiscivolo SRC. Ideali per chi lavora in condizioni difficili, offrono una protezione S1P contro impatti e perforazioni. La loro leggerezza e il design ergonomico le rendono perfette per lunghe giornate lavorative, assicurando protezione e comfort in ogni situazione.",N/A,https://adipietro.it/3204-large_default/scarpa-airise-knit-40-arancione-nero.jpg,https://adipietro.it/scarpe/4739-scarpa-airise-knit-40-arancione-nero-8019190438106.html
Dischi Abrasivi a Strappo per Platorello Diametro 225 Grana 100 - 10 pcs - Kapriol,Kapriol,"I dischi abrasivi a strappo per platorello da 225 mm sono ideali per lavori di levigatura e lucidatura su diverse superfici. Realizzati con materiali di alta qualità, garantiscono prestazioni impeccabili e durature nel tempo. La grana 100 offre un'azione abrasiva efficace per la rimozione di vernici, ruggine e impurità su legno, metallo e altri materiali.
Questi dischi sono dotati di un pratico sistema a strappo che consente un rapido cambio del disco senza l'uso di attrezzi speciali, garantendo una maggiore efficienza durante il lavoro. Il pacchetto include 10 pezzi, ideali per chi necessita di dischi abrasivi di alta qualità per un utilizzo prolungato.",N/A,https://adipietro.it/4874-large_default/dischi-abrasivi-a-strappo-per-platorello-diam225-grana-100-10-pcs-kapriol.jpg,https://adipietro.it/punte-e-accessori/12112-dischi-abrasivi-a-strappo-per-platorello-diam225-grana-100-10-pcs-kapriol-8019190256915.html
Spray Fluorescente Rosso 470 g - Kapriol,Kapriol,"Il nostro Spray Fluorescente Rosso di Kapriol è l'accessorio perfetto per rendere visibili e sicure le tue attività all'aperto durante il giorno e la notte. Questo spray ad alta visibilità garantisce una copertura uniforme e luminosa sulle superfici desiderate, fornendo una protezione duratura e resistente agli agenti atmosferici.
Ideale per l'uso su indumenti, caschi, attrezzature sportive e strade, il nostro spray fluorescente rosso assicura una visibilità ottimale anche in condizioni di scarsa illuminazione. Grazie alla sua formula a rapida asciugatura e resistente all'acqua, potrai contare su una marcatura ben definita e di lunga durata.",N/A,https://adipietro.it/834-large_default/spray-fluorescente-rosso-kapriol.jpg,https://adipietro.it/vernici/4779-spray-fluorescente-rosso-kapriol-8019190925217.html
Maglietta a maniche corte enjoy T-shirt da Lavoro Colore Nero Taglia L - Kapriol,Kapriol,"La Maglietta a Maniche Corte Enjoy T-shirt da Lavoro di Kapriol, in colore nero e taglia L, è progettata per chi cerca un abbigliamento da lavoro comodo e stiloso. Realizzata con materiali di alta qualità, questa maglietta assicura durabilità e resistenza al logorio quotidiano. Il colore nero offre un look classico e versatile, facile da abbinare con qualsiasi altro capo di abbigliamento da lavoro o casual. La taglia L offre una vestibilità comoda che non limita il movimento, ideale per attività che richiedono libertà e agilità. Questa t-shirt è perfetta sia per l'ambiente lavorativo che per il tempo libero, grazie al suo design semplice ma efficace.",N/A,https://adipietro.it/4198-large_default/maglietta-a-maniche-corte-enjoy-nera-taglia-l.jpg,https://adipietro.it/t-shirt-e-magliette/11843-maglietta-a-maniche-corte-enjoy-nera-taglia-l-8019190376521.html
Stivali da Lavoro Antinfortunistici in PVC Panther Certificati S5 SRA Colore giallo Taglia 45 - Kapriol,Kapriol,"Scopri gli Stivali da Lavoro Antinfortunistici in PVC Panther Certificati S5 SRA, colore giallo, taglia 45 di Kapriol. Progettati per offrire massima sicurezza e comfort, questi stivali sono realizzati in PVC resistente, ideali per lavori in ambienti umidi e difficili. Dotati di puntale e lamina antiperforazione in acciaio, offrono una protezione S5 completa contro impatti e perforazioni. La suola antiscivolo SRA assicura stabilità su superfici bagnate e scivolose. Perfetti per chi necessita di calzature robuste e impermeabili, combinano protezione e durata per lunghe giornate lavorative.",N/A,https://adipietro.it/865-large_default/stivali-panther-45-giallo.jpg,https://adipietro.it/scarpe/4666-stivali-panther-45-giallo.html
Pantalone da Lavoro corto Cargo Colore Grigio Taglia L - Kapriol,Kapriol,"Il Pantalone da Lavoro Corto Cargo di Kapriol, in taglia L e colore grigio, è ideale per i professionisti che cercano un capo funzionale e confortevole per affrontare giornate lavorative in ambienti caldi o all'aperto. Questi pantaloni sono confezionati con un tessuto resistente che garantisce durabilità e comfort, essenziali per un uso prolungato. Le numerose tasche cargo offrono ampio spazio per attrezzi e accessori, migliorando l'efficienza sul lavoro. Il colore grigio non solo è pratico per nascondere sporco e macchie ma è anche facile da abbinare con altri capi di abbigliamento da lavoro. La taglia L assicura una vestibilità comoda, ottimale per movimenti liberi e senza restrizioni.",N/A,https://adipietro.it/3252-large_default/pantalone-corto-cargo-grigio-l.jpg,https://adipietro.it/bermuda/4612-pantalone-corto-cargo-grigio-l-8019190351115.html
Pantalone Corto Jeans da Lavoro elasticizzati Nimes Colore Grigio Taglia XL - Kapriol,Kapriol,"Il Pantalone Corto Jeans da Lavoro Elasticizzati Nimes di Kapriol, in colore grigio e taglia XL, è ideale per i professionisti che richiedono comfort e libertà di movimento durante le stagioni più calde. Realizzati con un tessuto jeans elasticizzato, questi pantaloni corti garantiscono flessibilità e resistenza, adattandosi a diversi ambienti lavorativi. La taglia XL offre una vestibilità comoda per chi ha una corporatura più grande, mentre il colore grigio è versatile e pratico, aiutando a nascondere le macchie tipiche del lavoro. Dotati di tasche utili, questi pantaloni sono perfetti per tenere strumenti e accessori a portata di mano, migliorando l'efficienza sul lavoro.",N/A,https://adipietro.it/3274-large_default/pantalone-jeans-nimes-corto-grigio-xl.jpg,https://adipietro.it/bermuda/4624-pantalone-jeans-nimes-corto-grigio-xl-8019190368922.html
Pantalone corto da Lavoro corto jeans Denim Taglia M - Kapriol,Kapriol,"Il Pantalone Corto da Lavoro in Jeans Denim di Kapriol, taglia M, è progettato per chi cerca un indumento pratico e resistente per i mesi più caldi o per ambienti di lavoro riscaldati. Realizzato in tessuto denim robusto, questo pantalone offre durabilità e flessibilità, permettendo di muoversi liberamente durante le attività lavorative. La taglia M assicura una vestibilità confortevole, adatta a corporature medie. Il design include tasche multiple per tenere strumenti e accessori a portata di mano, migliorando l'efficienza sul lavoro. Questi pantaloni corti sono anche ideali per il tempo libero, combinando funzionalità con uno stile casual e rilassato.",N/A,https://adipietro.it/2835-large_default/pantalone-corto-jeans-demin-m.jpg,https://adipietro.it/bermuda/10830-pantalone-corto-jeans-demin-m.html
Pile da Lavoro Wolf Colore Nero Taglia XXL - Kapriol,Kapriol,"Il Pile Wolf di Kapriol, in taglia XXL e colore Nero, è un indumento essenziale per chi cerca comfort e calore durante le giornate fredde, sia per attività professionali che ricreative. Questo pile è caratterizzato da un tessuto morbido e resistente che offre eccellente isolamento termico, ideale per mantenere il corpo caldo in condizioni di freddo intenso. Il design pratico e il colore nero lo rendono estremamente versatile e facile da abbinare con altre attrezzature da lavoro o casual. Durabilità e praticità si combinano in questo capo, rendendolo ideale per l'uso quotidiano in ambienti sia interni che esterni.",N/A,https://adipietro.it/609-large_default/pile-da-lavoro-wolf-colore-nero-taglia-xxl-kapriol.jpg,https://adipietro.it/pile/4428-pile-da-lavoro-wolf-colore-nero-taglia-xxl-kapriol-8019190283843.html
Felpa con Cappuccio da Lavoro Slick - Kapriol,Kapriol,"La felpa con cappuccio da lavoro Slick di Kapriol è l'indumento ideale per chi cerca comfort e praticità durante le lunghe giornate di lavoro. Realizzata con materiali di alta qualità, questa felpa offre una vestibilità comoda e una resistenza che la rende adatta a qualsiasi tipo di attività lavorativa.
Il cappuccio regolabile garantisce protezione dalle intemperie e il design semplice e pulito la rende facilmente abbinabile a qualsiasi tipo di uniforme da lavoro. Le tasche frontali offrono spazio per riporre piccoli oggetti personali e tenere le mani al caldo durante le pause.",N/A,https://adipietro.it/5357-large_default/felpa-con-cappuccio-da-lavoro-slick-kapriol.jpg,https://adipietro.it/felpe/12286-69-felpa-con-cappuccio-da-lavoro-slick-kapriol.html#/42-taglie-m
Scarpe Antinfortunistica Basse Sioux Low Cerificate S3 SRC Numero 45 - Kapriol,Kapriol,"Le Scarpe Antinfortunistiche Basse Sioux Low Certificate S3 SRC di Kapriol, numero 45, sono progettate per offrire sicurezza, comfort e durata. Con certificazione S3 SRC, queste scarpe garantiscono resistenza all'acqua e suole antiscivolo per massima aderenza su superfici bagnate o oleose. La punta in composito e la suola antiperforazione forniscono una protezione ottimale contro impatti e penetrazioni di oggetti appuntiti. Il design basso favorisce la mobilità, rendendole ideali per ambienti di lavoro dinamici come cantieri, officine meccaniche e altri contesti industriali. Realizzate con materiali di qualità, queste scarpe sono una scelta eccellente per chi cerca un equilibrio tra sicurezza e comfort quotidiano.",N/A,https://adipietro.it/4346-large_default/scarpe-sioux-bassa-n-45.jpg,https://adipietro.it/scarpe/4631-scarpe-sioux-bassa-n-45-8019190410355.html
Pialla Angolare - Kapriol,Kapriol,Pialla Angolare - Kapriol,N/A,https://adipietro.it/2254-large_default/pialla-angolare-kapriol.jpg,https://adipietro.it/cartongesso/4377-pialla-angolare-kapriol-8019190256588.html
Pantalone da Lavoro alta visibilità HV Linea Smart Riflettenti Colore Arancio Taglia S - Kapriol,Kapriol,"Il Pantalone da Lavoro di Alta Visibilità HV Linea Smart Riflettenti di Kapriol, in taglia S e colore arancio, è progettato per garantire sicurezza e visibilità nei luoghi di lavoro ad alto rischio. Questo pantalone è realizzato con materiali di qualità che assicurano resistenza e durabilità. Dotato di bande riflettenti, aumenta la visibilità dell'utente in condizioni di scarsa luce o durante il lavoro notturno. Il colore arancio vivace e le bande riflettenti assicurano che l'utente sia facilmente riconoscibile da lontano, aumentando la sicurezza sul lavoro. Le tasche smart forniscono ampio spazio per organizzare strumenti e dispositivi essenziali, mantenendo tutto a portata di mano.",N/A,https://adipietro.it/3588-large_default/pantalone-smart-hv-arancio-s.jpg,https://adipietro.it/pantaloni-da-lavoro/4512-pantalone-smart-hv-arancio-s-8019190314196.html
Felpa da Lavoro con Cappuccio Slick Colore Nero Taglia M - Kapriol,Kapriol,"La Felpa da Lavoro con Cappuccio Slick Nera di Kapriol, in taglia M, è una scelta ideale per chi cerca comfort e stile nel proprio abbigliamento da lavoro. Questa felpa è progettata per offrire calore e praticità, perfetta per ambienti di lavoro freddi o per l'uso quotidiano in situazioni meno formali. Realizzata con materiali di alta qualità, la felpa assicura durata e resistenza nel tempo. Dotata di un cappuccio regolabile e una tasca a marsupio, combina funzionalità con un design moderno e pulito, mantenendo l'utilizzatore caldo e alla moda.",N/A,https://adipietro.it/398-large_default/felpa-con-cappuccio-slick-nera-m.jpg,https://adipietro.it/felpe/8323-felpa-con-cappuccio-slick-nera-m-8019190366805.html
Pantalone corto jeans denim taglia xxxl,Kapriol,PANTALONE CORTO JEANS DENIM TAGLIA XXXL,N/A,https://adipietro.it/img/p/it-default-large_default.jpg,https://adipietro.it/home/11998-pantalone-corto-jeans-denim-taglia-xxxl-8019190360896.html
Pile da Lavoro Wolf Colore Grigio Taglia M - Kapriol,Kapriol,"Scopri il Pile Wolf di Kapriol in taglia M, color grigio: il compagno ideale per i professionisti e gli amanti delle attività all'aperto che cercano un capo caldo e confortevole. Realizzato con materiali di qualità, questo pile garantisce un ottimo isolamento termico pur mantenendo una grande libertà di movimento. La sua colorazione grigia lo rende estremamente versatile, adattandosi facilmente a qualsiasi tipo di abbigliamento, sia professionale sia casual. La resistenza e la facilità di manutenzione ne fanno un investimento duraturo e affidabile per il tuo guardaroba invernale.",N/A,https://adipietro.it/3190-large_default/micropile-wolf-grigio-m.jpg,https://adipietro.it/pile/10750-micropile-wolf-grigio-m-8019190323006.html
Intonacatrice - Kapriol,Kapriol,"L'intonacatrice Kapriol Art. 23331 è un attrezzo professionale utilizzato per stendere l'intonaco su pareti e soffitti. E' dotata di una vasca in acciaio inox per contenere l'intonaco, La particolare configurazione dell'articolo 23331 rende l'intonacatrice Kapriol perfetta per lavori di medie dimensioni. La sua robustezza e affidabilità la rendono ideale per i professionisti del settore edile.",N/A,https://adipietro.it/129-large_default/intonacatrice-kapriol.jpg,https://adipietro.it/utensili-manuali/4336-intonacatrice-kapriol-8019190233312.html
Pantalone da Lavoro Slick Colore verde Taglia S - Kapriol,Kapriol,"Il Pantalone da Lavoro Slick di Kapriol, in taglia S e colore verde, è perfetto per i professionisti che cercano un abbigliamento funzionale e resistente. Questi pantaloni sono realizzati con un tessuto durevole che offre comfort e protezione in qualsiasi ambiente lavorativo. Il colore verde aiuta a nascondere sporco e macchie, mantenendo un aspetto professionale più pulito durante l'uso. Il design è arricchito da tasche pratiche, ideali per tenere strumenti e accessori necessari a portata di mano. La taglia S assicura una vestibilità adatta per chi ha una corporatura più piccola, senza sacrificare la mobilità e l'efficienza necessarie per svolgere attività lavorative impegnative.",N/A,https://adipietro.it/3509-large_default/pantalone-slick-verde-s.jpg,https://adipietro.it/pantaloni-da-lavoro/11586-pantalone-slick-verde-s-8019190353300.html
Pantalone da Lavoro Lungo con Tasche Smart Colore Grigio - Nero Taglia L - Kapriol,Kapriol,"Il Pantalone da Lavoro Lungo con Tasche Smart di Kapriol, in taglia L e colore grigio con dettagli nero, è progettato per massimizzare la funzionalità e il comfort durante le giornate lavorative. Realizzato con materiali durevoli, questo pantalone resiste all'usura e offre un'elevata mobilità, essenziale per professionisti attivi in diversi ambienti. Le tasche smart sono strategicamente posizionate per un facile accesso agli strumenti e dispositivi, migliorando l'efficienza e l'organizzazione sul lavoro. La combinazione di colori grigio e nero non solo aggiunge un tocco di stile, ma è anche pratica per mantenere un aspetto pulito e professionale.",N/A,https://adipietro.it/2588-large_default/pantalone-smart-grigio-nero-taglia-l.jpg,https://adipietro.it/pantaloni-da-lavoro/4558-pantalone-smart-grigio-nero-taglia-l-8019190319177.html
Valigetta Pronto Soccorso Plastica All.2 - Kapriol,Kapriol,"La valigetta Pronto Soccorso Plastica All.2 di Kapriol è un prodotto essenziale per qualsiasi ambiente di lavoro o attività sportiva in cui possono verificarsi incidenti o infortuni. Realizzata in resistente plastica, questa valigetta compatta e leggera è perfetta da tenere sempre a portata di mano per garantire un intervento rapido in caso di emergenza.
Il kit Pronto Soccorso All.2 contiene una vasta gamma di forniture mediche, tra cui bendaggi, garze sterili, cerotti, forbici, guanti monouso e altro ancora, tutto accuratamente organizzato all'interno della valigetta per facilitarne l'accesso e l'utilizzo in situazioni di emergenza.",N/A,https://adipietro.it/5548-large_default/valigetta-pronto-soccorso-plastica-all2-kapriol.jpg,https://adipietro.it/abbigliamento-da-lavoro/4391-valigetta-pronto-soccorso-plastica-all2-kapriol-8019190279662.html
Pile da Lavoro Wolf Colore Nero Taglia XL - Kapriol,Kapriol,"Il Pile Wolf di Kapriol, in taglia XL e colore Nero, è progettato per offrire calore e comfort durante le giornate più fredde, sia a lavoro che nel tempo libero. Questo pile è realizzato con materiali di alta qualità che forniscono isolamento termico e morbidezza, assicurando un comfort duraturo. Il suo colore nero e il design semplice lo rendono versatile e adatto a qualsiasi contesto, facilmente abbinabile con altri indumenti. Robusto e pratico, questo pile è dotato di caratteristiche pensate per la durata, come resistenza all'abrasione e mantenimento della forma.",N/A,https://adipietro.it/607-large_default/pile-wolf-taglia-xl-nero.jpg,https://adipietro.it/pile/4427-pile-wolf-taglia-xl-nero-8019190283836.html
Filo Nylon alta visibilita Giallo bobina 100 m - Kapriol,Kapriol,"Il filo in nylon ad alta visibilità giallo Kapriol è un prodotto essenziale per qualsiasi attività di lavorazione o costruzione. Con una lunghezza di 100 metri, questa bobina di filo nylon offre resistenza e durata, garantendo un utilizzo affidabile in qualsiasi situazione. Il colore giallo ad alta visibilità è ideale per lavori in ambienti scuri o poco illuminati, aiutando a mantenere la sicurezza sul luogo di lavoro. Grazie alla sua resistenza e alla sua alta visibilità, questo filo nylon Kapriol è la scelta perfetta per garantire un lavoro efficiente e sicuro.",N/A,https://adipietro.it/3183-large_default/filo-nylon-giallo-100-ml.jpg,https://adipietro.it/chiodi-viti-ed-elementi-di-fissaggio/4363-filo-nylon-giallo-100-ml-8019190251125.html
Scarpe Antinfortunistica Alta Sioux High Cerificate S3 SRC Numero 41 - Kapriol,Kapriol,"Le Scarpe Antinfortunistiche Alte Sioux High Certificate S3 SRC di Kapriol, numero 41, sono progettate per fornire protezione e comfort superiori nei luoghi di lavoro più esigenti. Queste scarpe, con certificazione S3 SRC, offrono resistenza all'acqua e una suola antiscivolo che garantisce sicurezza su superfici bagnate e oleose. La punta in composito e la suola antiperforazione forniscono una protezione affidabile contro impatti e penetrazioni da oggetti appuntiti. Il design alto supporta la caviglia, migliorando la stabilità e riducendo il rischio di infortuni. Queste scarpe sono ideali per ambienti industriali, cantieri e officine, combinando durata, sicurezza e comfort per lunghe giornate di lavoro.",N/A,https://adipietro.it/227-large_default/scarpe-sioux-alte-n-41.jpg,https://adipietro.it/scarpe/4633-scarpe-sioux-alte-n-41-8019190410416.html
Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans Numero 46 - Kapriol,Kapriol,"Le Scarpe da Lavoro Alte antinfortunistiche Certificate S3 SRC New Orleans di Kapriol, numero 46, sono progettate per offrire la massima protezione e comfort nei luoghi di lavoro più esigenti. Con certificazione S3 SRC, queste scarpe garantiscono resistenza all'acqua e suole antiscivolo, assicurando sicurezza su superfici bagnate e oleose. La punta in composito e la suola antiperforazione offrono protezione efficace contro impatti e penetrazioni da oggetti appuntiti. Il design alto fornisce supporto aggiuntivo alla caviglia, migliorando la stabilità e riducendo il rischio di infortuni. Ideali per cantieri, officine e ambienti industriali, queste scarpe combinano durabilità, sicurezza e comfort per lunghe giornate di lavoro.",N/A,https://adipietro.it/259-large_default/scarpa-new-orleans-alta46.jpg,https://adipietro.it/scarpe/4654-scarpa-new-orleans-alta46-8019190413967.html
Scarpe Antinfortunistica Basse Sioux Low Cerificate S3 SRC Numero 42 - Kapriol,Kapriol,"Le scarpe antinfortunistiche basse Sioux Low Certificate S3 SRC di Kapriol, numero 42, combinano protezione avanzata e comfort eccezionale per l'ambiente lavorativo. Queste scarpe sono dotate di certificazione S3 SRC, garantendo resistenza all'acqua e assorbimento degli urti, oltre a una suola antiscivolo per massima sicurezza su superfici scivolose. La punta in composito e la suola antiperforazione offrono una protezione completa contro impatti e penetrazioni. Il design basso assicura flessibilità e mobilità, rendendo queste scarpe ideali per chi necessita di movimenti agili e sicuri. L'intersuola è progettata per il massimo comfort durante le lunghe giornate di lavoro, mentre il materiale esterno resistente aumenta la durata della scarpa.",N/A,https://adipietro.it/4347-large_default/scarpe-sioux-basse-n-42.jpg,https://adipietro.it/scarpe/4628-scarpe-sioux-basse-n-42-8019190410324.html
Vaschetta Lavaggio Piastrelle 20 L Vaschetta per lavaggio frattazzi a tre rulli - Kapriol,Kapriol,"La vaschetta per lavaggio piastrelle Kapriol è l'accessorio perfetto per pulire in modo efficace e veloce le superfici piastrellate. Dotata di tre rulli che garantiscono una pulizia omogenea e uniforme, questa vaschetta da 20 litri è ideale per lavare grandi aree come pavimenti e pareti rivestite.
Realizzata con materiali di alta qualità, la vaschetta Kapriol è resistente e durevole nel tempo. Il design ergonomico e maneggevole permette un utilizzo confortevole e pratico, facilitando il lavaggio e garantendo ottimi risultati.
Con la vaschetta per lavaggio piastrelle Kapriol, la pulizia delle superfici piastrellate diventerà un'operazione rapida e efficace, rendendo il tuo lavoro più semplice e efficiente. Acquista ora e porta la qualità Kapriol nella tua attività di pulizia e manutenzione.",N/A,https://adipietro.it/4640-large_default/vaschetta-lavaggio-20-lt-kapriol.jpg,https://adipietro.it/utensili-manuali/4378-vaschetta-lavaggio-20-lt-kapriol-8019190256786.html
Scarpe antinfortunistica Alta Spencer Low Colore Nero Taglia 44 - Kapriol,Kapriol,"Le scarpe antinfortunistiche Spencer Low di Kapriol, in colore nero, sono progettate per offrire massima sicurezza e comfort durante il lavoro. Queste scarpe sono dotate di una robusta punta in composito che protegge contro impatti e compressione, mentre la suola antiperforazione garantisce sicurezza da oggetti appuntiti. Il materiale esterno è resistente all'acqua e agli oli, rendendole ideali per ambienti di lavoro industriali e da cantiere. La soletta interna è ergonomica e ammortizzata, offrendo un comfort superiore per tutto il giorno. Il design leggero e la suola antiscivolo rendono queste scarpe una scelta eccellente per professionisti che richiedono protezione senza sacrificare la mobilità.",N/A,https://adipietro.it/4338-large_default/scarpa-spancer-bassa-nera-s3-esd-44.jpg,https://adipietro.it/scarpe/11636-scarpa-spancer-bassa-nera-s3-esd-44-8019190440741.html
